# seconds_into_experiment	num_bbs_total	new_bbs_since_last
1318	1291	
1319	1291	
1320	1291	
1321	1291	
1322	1291	
1323	1291	
1324	1291	
1326	1291	
1327	1291	
1329	1291	
1330	1291	
1331	1291	
1332	1291	
1333	1291	
1334	1291	
1335	1291	
1336	1291	
1337	1291	
1338	1291	
1339	1291	
1340	1291	
1341	1291	
1342	1292	0x8008690
1343	1294	0x8009760 0x800976a
1344	1294	
1345	1294	
1346	1294	
1347	1294	
1348	1294	
1349	1294	
1350	1294	
1351	1300	0x8000eb0 0x8000ebc 0x8000ec8 0x8000ed0 0x8000edc 0x8000ee8
1352	1300	
1353	1300	
1354	1300	
1360	1300	
1365	1300	
1367	1300	
1368	1300	
1370	1300	
1372	1300	
1373	1300	
1375	1300	
1376	1300	
1377	1300	
1378	1300	
1379	1300	
1380	1300	
1382	1300	
1385	1300	
1386	1301	0x8000e84
1387	1302	0x8000d00
1388	1303	0x8000cc8
1389	1307	0x8000e5c 0x8000e64 0x8000e70 0x8000e7c
1390	1307	
1392	1307	
1395	1307	
1396	1307	
1397	1307	
1399	1307	
1400	1307	
1402	1307	
1405	1307	
1407	1307	
1410	1307	
1412	1307	
1415	1307	
1417	1307	
1418	1307	
1420	1307	
1421	1307	
1422	1307	
1423	1307	
1424	1307	
1425	1307	
1426	1307	
1427	1307	
1428	1307	
1429	1307	
1430	1307	
1431	1307	
1432	1307	
1433	1309	0x8003d96 0x8003de2
1434	1309	
1435	1309	
1436	1309	
1437	1309	
1438	1371	0x8001954 0x8001984 0x8001a24 0x8001a68 0x8001a96 0x8001ac4 0x8001ace 0x8001ae2 0x8001aee 0x8001b0c 0x8001b1a 0x8001b26 0x8001b32 0x8001b3e 0x8001b4e 0x8001b58 0x8001b60 0x8001b6c 0x8001b78 0x8001b86 0x8001b92 0x8001b9c 0x8001ba4 0x8001bb0 0x8001bbc 0x8001bc6 0x8001bce 0x8001bda 0x8001bea 0x8001c28 0x8001c32 0x8001c3a 0x8001c60 0x8001c68 0x8001c70 0x8001cb4 0x8001cf0 0x8001cfa 0x8001d08 0x8001d12 0x8001d34 0x8001d42 0x8001d50 0x8001d58 0x8001d62 0x8001d6a 0x8001d70 0x8001dd8 0x8001de2 0x8002554 0x80028c0 0x8003d5c 0x8003d6a 0x8003d72 0x8003d7a 0x80084f0 0x80084fa 0x8008830 0x8008850 0x8008974 0x8009324 0x80095ae
1439	1371	
1440	1371	
1442	1372	0x8003cf8
1444	1372	
1446	1372	
1448	1372	
1451	1372	
1453	1372	
1454	1372	
1456	1372	
1458	1372	
1461	1382	0x800067c 0x8000684 0x8000810 0x800084c 0x8000854 0x80009f0 0x8000b9e 0x8001584 0x80015f8 0x800187e
1463	1382	
1464	1382	
1466	1382	
1467	1382	
1468	1382	
1470	1382	
1471	1382	
1472	1382	
1473	1382	
1474	1382	
1475	1383	0x80009d8
1476	1383	
1478	1383	
1479	1384	0x8000b96
1481	1384	
1482	1384	
1483	1384	
1484	1384	
1485	1385	0x8003cd8
1486	1385	
1491	1385	
1492	1385	
1493	1385	
1495	1385	
1496	1385	
1497	1385	
1502	1385	
1503	1385	
1504	1385	
1505	1385	
1506	1385	
1507	1385	
1508	1385	
1509	1385	
1510	1385	
1511	1385	
1512	1385	
1514	1385	
1517	1385	
1518	1385	
1519	1386	0x80009e8
1520	1386	
1521	1386	
1522	1386	
1532	1386	
1537	1386	
1539	1386	
1541	1386	
1543	1386	
1545	1386	
1547	1386	
1548	1388	0x80018ac 0x80018b0
1549	1388	
1550	1388	
1551	1389	0x8000cf0
1552	1389	
1557	1389	
1558	1389	
1559	1389	
1561	1389	
1562	1389	
1563	1389	
1564	1389	
1565	1389	
1566	1389	
1567	1389	
1568	1389	
1569	1393	0x8000d30 0x8000d50 0x8004070 0x8004076
1570	1393	
1571	1393	
1572	1393	
1573	1393	
1574	1393	
1576	1393	
1577	1393	
1578	1393	
1580	1393	
1581	1393	
1582	1393	
1583	1393	
1584	1393	
1585	1393	
1586	1393	
1587	1393	
1593	1393	
1598	1393	
1608	1405	0x80026b0 0x80028ac 0x800366c 0x8003b26 0x8003b64 0x8003b6c 0x8004108 0x8004118 0x8004130 0x8004136 0x800413e 0x8004146
1611	1405	
1615	1405	
1618	1409	0x8003d4e 0x8003d54 0x80041a4 0x80041aa
1619	1409	
1620	1409	
1621	1409	
1622	1409	
1623	1409	
1624	1409	
1625	1409	
1627	1409	
1628	1409	
1629	1409	
1630	1409	
1631	1409	
1632	1409	
1633	1409	
1635	1409	
1638	1409	
1640	1409	
1643	1409	
1648	1409	
1653	1409	
1655	1409	
1658	1409	
1660	1409	
1663	1409	
1665	1409	
1668	1409	
1670	1409	
1673	1409	
1676	1409	
1678	1409	
1680	1409	
1681	1409	
1683	1409	
1688	1409	
1691	1409	
1694	1409	
1695	1409	
1696	1409	
1697	1409	
1698	1409	
1699	1409	
1701	1409	
1704	1409	
1705	1409	
1706	1409	
1708	1409	
1709	1409	
1714	1409	
1716	1409	
1719	1409	
1721	1409	
1724	1409	
1734	1409	
1739	1409	
1744	1409	
1749	1434	0x8003020 0x80052dc 0x8005308 0x8005324 0x8005338 0x8005378 0x800539a 0x80053f6 0x8005400 0x800546e 0x80054cc 0x80054e8 0x8005520 0x8005544 0x80055b4 0x8005600 0x800560e 0x8005642 0x8005646 0x800564c 0x800566a 0x800568c 0x8005696 0x8007b28 0x8007b38
1750	1441	0x8005380 0x8005394 0x80055c2 0x80055c6 0x80055cc 0x80055f4 0x80055fe
1751	1443	0x8000f0c 0x8000f14
1752	1443	
1753	1445	0x800494c 0x8004952
1754	1463	0x80029a0 0x80029b8 0x80029c2 0x80029ce 0x80029d8 0x80029e4 0x80029ee 0x80029fc 0x8002a06 0x8002e0a 0x8002e14 0x8002e20 0x8002e28 0x8002e34 0x8002e40 0x8002e48 0x8002e54 0x8002e60
1755	1463	
1756	1463	
1757	1463	
1758	1465	0x8000ef2 0x8000efa
1759	1465	
1760	1467	0x8000c30 0x8000ce0
1761	1467	
1762	1467	
1763	1467	
1764	1467	
1765	1467	
1766	1467	
1767	1467	
1768	1467	
1769	1467	
1770	1467	
1771	1467	
1772	1467	
1773	1470	0x8000e96 0x8000ea2 0x8000eae
1774	1470	
1775	1470	
1776	1470	
1777	1470	
1778	1470	
1779	1482	0x80036b0 0x80036d0 0x80036da 0x80036e8 0x80036f2 0x8003724 0x800493c 0x8004942 0x8005854 0x8005868 0x8005878 0x8005892
1780	1482	
1781	1482	
1782	1529	0x8001a72 0x8001a86 0x8001a92 0x8001aa0 0x8001ab4 0x8001ac0 0x8001af2 0x8001c1c 0x8001c78 0x8001c82 0x8001c90 0x8001c9a 0x8001ca4 0x8001cac 0x8001cbe 0x8001ccc 0x8001cd6 0x8001ce0 0x8001ce8 0x8001d2c 0x8001d3c 0x8001dc4 0x8001df0 0x8001dfe 0x8001e08 0x8001e0e 0x8001e1c 0x8001e26 0x8001e2e 0x8001e3c 0x8001e46 0x8001e56 0x8001e5a 0x800256a 0x800256e 0x8002662 0x8003614 0x8003d7e 0x8003d94 0x8008864 0x8008898 0x80088b2 0x8008912 0x8008930 0x8008936 0x800894e 0x800895c
1783	1529	
1784	1529	
1785	1529	
1786	1529	
1787	1529	
1788	1529	
1789	1529	
1790	1529	
1791	1529	
1792	1529	
1793	1529	
1794	1529	
1795	1529	
1796	1529	
1797	1529	
1798	1529	
1799	1529	
1800	1529	
1801	1529	
1802	1529	
1803	1529	
1804	1529	
1805	1529	
1806	1529	
1807	1529	
1808	1529	
1809	1529	
1810	1529	
1811	1529	
1812	1529	
1813	1529	
1814	1529	
1815	1530	0x8001532
1816	1530	
1817	1530	
1818	1530	
1819	1530	
1820	1530	
1821	1530	
1822	1530	
1823	1530	
1824	1530	
1825	1530	
1826	1530	
1827	1530	
1828	1530	
1829	1530	
1830	1530	
1831	1530	
1832	1530	
1833	1531	0x8001f6a
1834	1531	
1835	1531	
1836	1531	
1837	1531	
1838	1577	0x8003cbc 0x8003cc0 0x80044a8 0x80044b4 0x80044c0 0x80044ce 0x80044d4 0x80044da 0x8004500 0x8004506 0x8004508 0x800450e 0x8004510 0x8004516 0x8004518 0x800451e 0x8004520 0x8004526 0x8004528 0x800452e 0x8004530 0x8004536 0x8004538 0x800453e 0x8004540 0x8004546 0x8004588 0x800459c 0x80045a2 0x80045a8 0x80045aa 0x80045b0 0x80045b6 0x80045bc 0x80045c2 0x80045ca 0x80045d0 0x80045d6 0x8004616 0x8004628 0x800462e 0x8004634 0x8004636 0x800463c 0x8004642 0x8004648
1839	1577	
1840	1577	
1841	1577	
1842	1582	0x800554c 0x8005550 0x8005558 0x8005566 0x800556a
1843	1582	
1844	1582	
1845	1582	
1846	1584	0x80095de 0x80095e2
1847	1584	
1848	1584	
1849	1584	
1850	1584	
1851	1584	
1852	1584	
1853	1584	
1854	1584	
1855	1584	
1856	1584	
1857	1584	
1858	1584	
1859	1584	
1860	1584	
1861	1584	
1862	1584	
1863	1584	
1864	1584	
1865	1584	
1866	1584	
1867	1584	
1868	1584	
1869	1585	0x8003162
1870	1585	
1871	1585	
1872	1585	
1873	1585	
1874	1585	
1875	1585	
1876	1585	
1877	1585	
1878	1585	
1879	1585	
1880	1585	
1881	1585	
1882	1585	
1883	1585	
1884	1585	
1885	1585	
1886	1585	
1887	1585	
1888	1585	
1889	1585	
1890	1585	
1891	1585	
1892	1585	
1893	1585	
1894	1585	
1895	1608	0x8002a82 0x8002b20 0x8002ba2 0x8002c30 0x8002ec2 0x8002ecc 0x8002ed6 0x8002ee6 0x8002efa 0x8002f06 0x80033c6 0x80033d4 0x80033dc 0x80033ee 0x8003400 0x800340a 0x800341c 0x8003426 0x8003430 0x800343a 0x8009198 0x8009200 0x8009208
1896	1608	
1897	1608	
1898	1608	
1899	1608	
1900	1608	
1901	1608	
1902	1608	
1903	1608	
1904	1608	
1905	1608	
1906	1608	
1907	1608	
1908	1608	
1909	1608	
1910	1608	
1911	1608	
1912	1608	
1913	1608	
1914	1608	
1915	1608	
1916	1608	
1917	1608	
1918	1608	
1919	1608	
1920	1608	
1921	1608	
1922	1611	0x800542c 0x8005464 0x800552a
1923	1611	
1924	1611	
1925	1611	
1926	1611	
1927	1611	
1928	1611	
1929	1611	
1930	1613	0x800306e 0x8003072
1931	1613	
1932	1613	
1933	1613	
1934	1613	
1935	1616	0x800548a 0x80054c2 0x8008cfc
1936	1616	
1937	1660	0x8003442 0x8003452 0x8003458 0x8003462 0x800346a 0x8003474 0x800347c 0x8003482 0x8003494 0x80034a6 0x80034b2 0x80034be 0x80034c8 0x80034dc 0x80034e6 0x80034ee 0x80034f8 0x8003506 0x8003512 0x800351e 0x800352a 0x8003534 0x8003544 0x800354e 0x8003556 0x8003560 0x800356e 0x800357a 0x8003586 0x8003592 0x8008274 0x80082ca 0x80082d0 0x80082e8 0x80082f6 0x8008304 0x800830e 0x8008348 0x800835e 0x800839c 0x80083cc 0x80083e2 0x800889e 0x8008cea
1938	1660	
1939	1660	
1940	1660	
1941	1660	
1942	1660	
1943	1660	
1944	1660	
1945	1660	
1946	1660	
1947	1660	
1948	1660	
1949	1660	
1950	1660	
1951	1660	
1952	1660	
1953	1660	
1955	1660	
1956	1660	
1958	1660	
1959	1660	
1960	1660	
1961	1660	
1962	1660	
1963	1660	
1964	1660	
1965	1660	
1967	1660	
1968	1660	
1969	1660	
1970	1660	
1971	1660	
1972	1660	
1973	1660	
1974	1660	
1975	1660	
1976	1660	
1977	1660	
1978	1660	
1979	1660	
1980	1660	
1981	1660	
1983	1660	
1984	1660	
1985	1660	
1986	1660	
1987	1660	
1988	1660	
1989	1660	
1990	1660	
1991	1660	
1992	1660	
1993	1660	
1994	1660	
1995	1660	
1996	1660	
1997	1660	
1998	1660	
1999	1660	
2000	1660	
2001	1660	
2002	1660	
2003	1660	
2004	1660	
2005	1660	
2006	1660	
2007	1660	
2008	1660	
2009	1664	0x8003d1c 0x8003d28 0x80041ac 0x80041b2
2010	1664	
2011	1664	
2012	1664	
2013	1664	
2014	1664	
2015	1665	0x8001f7c
2016	1665	
2017	1665	
2018	1665	
2019	1665	
2020	1665	
2021	1665	
2022	1665	
2023	1665	
2024	1665	
2025	1665	
2026	1665	
2027	1665	
2028	1665	
2029	1665	
2030	1665	
2031	1665	
2032	1665	
2033	1665	
2034	1665	
2035	1665	
2036	1665	
2037	1665	
2038	1665	
2039	1665	
2040	1665	
2041	1665	
2042	1666	0x8003d8c
2043	1666	
2044	1666	
2045	1666	
2046	1666	
2047	1666	
2048	1666	
2049	1666	
2050	1666	
2051	1666	
2052	1674	0x8003dac 0x8003db2 0x8003dbc 0x8003dc2 0x8003dc8 0x8003dd4 0x8003dda 0x8003de0
2053	1674	
2054	1674	
2055	1674	
2056	1674	
2057	1674	
2058	1674	
2059	1674	
2060	1674	
2061	1674	
2062	1674	
2063	1674	
2064	1674	
2065	1674	
2066	1674	
2067	1674	
2068	1674	
2069	1674	
2070	1674	
2071	1674	
2072	1674	
2073	1674	
2074	1674	
2075	1674	
2076	1674	
2078	1674	
2081	1674	
2082	1674	
2083	1674	
2084	1674	
2085	1674	
2086	1674	
2088	1674	
2089	1674	
2091	1674	
2093	1674	
2094	1674	
2096	1674	
2097	1674	
2098	1674	
2099	1674	
2100	1674	
2101	1674	
2103	1674	
2104	1674	
2106	1674	
2107	1674	
2108	1674	
2109	1674	
2110	1674	
2111	1674	
2112	1684	0x8003e18 0x8003e94 0x8003ea4 0x8003eae 0x8003ec0 0x8003ec8 0x8003ed4 0x8004dd8 0x800513c 0x8005146
2113	1684	
2114	1684	
2115	1684	
2116	1684	
2117	1684	
2118	1684	
2119	1684	
2120	1684	
2121	1684	
2122	1684	
2127	1684	
2129	1684	
2130	1684	
2132	1684	
2134	1684	
2135	1684	
2137	1684	
2142	1684	
2145	1684	
2148	1684	
2150	1684	
2151	1684	
2153	1684	
2154	1684	
2155	1684	
2156	1684	
2157	1684	
2158	1684	
2159	1684	
2160	1686	0x8007378 0x80074de
2161	1686	
2162	1686	
2163	1686	
2164	1686	
2165	1686	
2166	1686	
2167	1686	
2168	1686	
2169	1686	
2170	1686	
2171	1686	
2172	1686	
2173	1686	
2175	1686	
2176	1686	
2178	1686	
2179	1687	0x8005336
2180	1687	
2181	1687	
2182	1687	
2183	1687	
2184	1687	
2185	1687	
2186	1687	
2187	1687	
2188	1687	
2189	1687	
2194	1687	
2196	1687	
2197	1687	
2199	1687	
2200	1687	
2201	1687	
2203	1687	
2204	1687	
2206	1687	
2207	1687	
2209	1687	
2214	1687	
2216	1687	
2219	1687	
2220	1687	
2221	1687	
2222	1687	
2223	1687	
2224	1687	
2226	1687	
2229	1687	
2230	1687	
2231	1687	
2232	1688	0x8000cf8
2233	1688	
2234	1688	
2239	1688	
2240	1688	
2241	1688	
2242	1688	
2243	1688	
2244	1695	0x800345e 0x80094bc 0x8009510 0x800951a 0x8009522 0x8009526 0x800955e
2246	1695	
2247	1695	
2248	1695	
2250	1695	
2251	1695	
2252	1695	
2253	1695	
2254	1695	
2255	1695	
2256	1695	
2257	1695	
2259	1695	
2260	1695	
2262	1695	
2263	1695	
2265	1695	
2266	1695	
2267	1695	
2268	1695	
2269	1695	
2270	1695	
2271	1695	
2272	1695	
2274	1695	
2275	1695	
2276	1695	
2277	1695	
2279	1695	
2280	1695	
2283	1695	
2286	1695	
2288	1695	
2289	1695	
2291	1700	0x8003d04 0x8003d08 0x8003d0e 0x80041b4 0x80041ba
2296	1700	
2301	1700	
2302	1700	
2303	1700	
2304	1700	
2305	1700	
2306	1700	
2308	1700	
2309	1700	
2311	1700	
2312	1700	
2313	1700	
2315	1700	
2316	1700	
2317	1700	
2318	1700	
2319	1700	
2320	1701	0x8005514
2321	1701	
2322	1701	
2323	1701	
2324	1701	
2325	1701	
2326	1701	
2327	1701	
2328	1701	
2329	1701	
2330	1701	
2331	1701	
2332	1701	
2333	1701	
2334	1701	
2335	1701	
2336	1701	
2338	1703	0x8004964 0x800496a
2341	1703	
2343	1703	
2344	1703	
2346	1703	
2348	1703	
2349	1703	
2351	1703	
2357	1703	
2362	1703	
2363	1703	
2364	1703	
2366	1703	
2367	1703	
2369	1703	
2370	1703	
2372	1703	
2377	1703	
2378	1703	
2379	1703	
2380	1703	
2381	1703	
2382	1703	
2383	1703	
2384	1703	
2386	1703	
2387	1703	
2392	1703	
2393	1703	
2394	1703	
2395	1703	
2396	1703	
2397	1703	
2399	1703	
2400	1703	
2402	1703	
2404	1703	
2405	1703	
2407	1703	
2412	1703	
2413	1703	
2414	1703	
2415	1708	0x8000844 0x8000b06 0x8000f9a 0x8000faa 0x8000fb6
2416	1708	
2417	1708	
2420	1708	
2423	1708	
2424	1708	
2425	1708	
2427	1708	
2428	1708	
2429	1708	
2430	1708	
2432	1708	
2433	1710	0x800557c 0x8005596
2434	1710	
2435	1710	
2436	1710	
2437	1710	
2438	1710	
2439	1710	
2440	1710	
2441	1710	
2442	1710	
2443	1710	
2445	1710	
2448	1710	
2453	1710	
2458	1710	
2460	1710	
2463	1710	
2465	1710	
2468	1710	
2470	1710	
2472	1710	
2474	1710	
2475	1710	
2476	1710	
2477	1710	
2478	1710	
2479	1710	
2480	1710	
2481	1710	
2482	1710	
2483	1710	
2484	1710	
2486	1710	
2489	1710	
2490	1710	
2491	1710	
2492	1710	
2493	1710	
2494	1710	
2495	1710	
2496	1710	
2497	1710	
2498	1710	
2499	1710	
2501	1710	
2504	1710	
2505	1710	
2506	1710	
2507	1710	
2508	1710	
2509	1710	
2510	1710	
2511	1710	
2512	1710	
2513	1710	
2514	1710	
2515	1710	
2516	1710	
2517	1710	
2519	1710	
2520	1710	
2521	1710	
2522	1710	
2524	1711	0x8000ec2
2525	1711	
2526	1711	
2527	1711	
2528	1711	
2529	1711	
2530	1711	
2532	1711	
2533	1711	
2535	1711	
2536	1711	
2537	1711	
2538	1711	
2539	1711	
2540	1711	
2541	1711	
2542	1711	
2543	1711	
2544	1711	
2545	1711	
2547	1711	
2548	1711	
2550	1711	
2551	1711	
2552	1711	
2554	1711	
2555	1711	
2556	1711	
2557	1711	
2558	1711	
2559	1711	
2560	1711	
2561	1711	
2566	1711	
2567	1711	
2568	1711	
2569	1711	
2570	1711	
2571	1711	
2572	1711	
2573	1711	
2574	1711	
2575	1711	
2576	1711	
2577	1711	
2578	1711	
2579	1711	
2580	1711	
2581	1711	
2586	1711	
2591	1711	
2593	1711	
2594	1711	
2596	1711	
2598	1711	
2601	1711	
2602	1711	
2603	1711	
2604	1711	
2605	1711	
2606	1711	
2607	1711	
2608	1711	
2609	1711	
2610	1711	
2611	1711	
2612	1711	
2613	1711	
2614	1711	
2615	1711	
2616	1711	
2617	1711	
2618	1711	
2619	1711	
2621	1711	
2622	1711	
2623	1711	
2624	1711	
2626	1711	
2627	1711	
2628	1711	
2629	1711	
2630	1711	
2631	1711	
2632	1711	
2634	1711	
2637	1711	
2642	1711	
2644	1711	
2645	1711	
2647	1711	
2649	1711	
2652	1711	
2653	1711	
2654	1711	
2655	1711	
2656	1711	
2657	1711	
2660	1711	
2663	1711	
2665	1711	
2668	1711	
2669	1711	
2670	1711	
2671	1711	
2672	1711	
2673	1711	
2674	1711	
2675	1711	
2676	1711	
2677	1711	
2678	1711	
2679	1711	
2680	1711	
2681	1711	
2682	1711	
2683	1711	
2684	1711	
2685	1711	
2687	1711	
2688	1711	
2690	1711	
2691	1711	
2693	1711	
2694	1711	
2695	1711	
2696	1711	
2697	1711	
2698	1711	
2699	1711	
2700	1711	
2701	1711	
2702	1711	
2703	1711	
2704	1711	
2705	1711	
2706	1711	
2707	1711	
2708	1711	
2713	1711	
2715	1711	
2718	1711	
2719	1711	
2720	1711	
2722	1711	
2723	1711	
2724	1711	
2726	1711	
2727	1711	
2729	1711	
2731	1711	
2734	1711	
2735	1711	
2736	1711	
2737	1711	
2738	1711	
2739	1711	
2740	1711	
2741	1711	
2742	1711	
2743	1711	
2744	1711	
2749	1711	
2751	1711	
2754	1711	
2759	1711	
2761	1711	
2764	1711	
2765	1711	
2766	1711	
2768	1711	
2769	1711	
2771	1711	
2774	1711	
2779	1711	
2784	1711	
2786	1711	
2789	1711	
2795	1711	
2796	1711	
2797	1711	
2798	1711	
2799	1711	
2800	1711	
2801	1711	
2802	1711	
2803	1711	
2804	1711	
2805	1711	
2807	1711	
2810	1711	
2812	1711	
2813	1711	
2815	1711	
2817	1711	
2820	1711	
2821	1711	
2822	1712	0x8000cd0
2824	1712	
2825	1712	
2826	1712	
2827	1712	
2828	1712	
2829	1712	
2830	1712	
2831	1712	
2832	1712	
2834	1712	
2835	1712	
2838	1712	
2841	1712	
2843	1712	
2846	1712	
2848	1712	
2849	1712	
2851	1712	
2852	1712	
2853	1712	
2854	1712	
2855	1712	
2856	1712	
2857	1712	
2858	1712	
2860	1712	
2861	1712	
2863	1712	
2866	1712	
2867	1712	
2868	1712	
2869	1712	
2870	1712	
2871	1712	
2872	1712	
2873	1712	
2874	1712	
2875	1712	
2876	1712	
2881	1712	
2891	1712	
2899	1712	
2906	1712	
2909	1712	
2912	1712	
2913	1712	
2914	1712	
2915	1712	
2916	1712	
2917	1712	
2918	1712	
2919	1712	
2920	1712	
2921	1712	
2922	1712	
2923	1712	
2924	1712	
2925	1712	
2926	1712	
2927	1712	
2928	1712	
2929	1712	
2930	1712	
2931	1712	
2932	1712	
2933	1712	
2934	1712	
2936	1712	
2937	1712	
2938	1712	
2939	1712	
2941	1712	
2942	1712	
2944	1713	0x8009088
2947	1713	
2949	1713	
2950	1713	
2952	1713	
2954	1713	
2956	1713	
2958	1713	
2959	1713	
2960	1713	
2962	1713	
2963	1713	
2978	1713	
2980	1713	
2983	1713	
2986	1713	
2988	1713	
2989	1713	
2990	1713	
2991	1713	
2992	1713	
2993	1713	
2995	1713	
2996	1713	
2998	1714	0x8008bc0
3003	1714	
3004	1714	
3005	1714	
3006	1714	
3007	1714	
3008	1714	
3009	1714	
3010	1714	
3011	1714	
3012	1714	
3013	1714	
3016	1714	
3019	1714	
3021	1714	
3024	1714	
3029	1714	
3031	1714	
3034	1714	
3039	1714	
3049	1714	
3054	1714	
3059	1714	
3063	1714	
3066	1714	
3070	1714	
3080	1714	
3082	1714	
3085	1714	
3090	1714	
3095	1714	
3096	1714	
3097	1714	
3098	1714	
3099	1714	
3100	1714	
3101	1714	
3102	1714	
3103	1714	
3104	1714	
3105	1714	
3106	1714	
3107	1714	
3108	1714	
3109	1714	
3110	1714	
3111	1714	
3112	1716	0x80038d2 0x80038d8
3113	1716	
3114	1716	
3115	1716	
3117	1716	
3120	1716	
3133	1716	
3146	1716	
3151	1716	
3152	1716	
3153	1716	
3154	1716	
3155	1716	
3156	1716	
3161	1716	
3163	1716	
3166	1716	
3167	1716	
3168	1716	
3169	1716	
3170	1716	
3171	1716	
3172	1716	
3173	1716	
3174	1716	
3175	1716	
3176	1716	
3177	1716	
3187	1716	
3188	1716	
3189	1716	
3190	1716	
3191	1726	0x8003734 0x800374c 0x8003754 0x8003dca 0x80048b0 0x80048c2 0x80048ca 0x80048d0 0x80048d6 0x80048dc
3192	1726	
3193	1726	
3194	1726	
3196	1726	
3197	1726	
3199	1726	
3202	1726	
3204	1726	
3207	1726	
3209	1726	
3210	1726	
3212	1726	
3213	1726	
3214	1726	
3215	1726	
3216	1726	
3217	1726	
3219	1726	
3221	1726	
3223	1726	
3224	1726	
3225	1726	
3226	1728	0x8002bac 0x8002bbc
3227	1728	
3228	1728	
3229	1728	
3230	1728	
3231	1728	
3232	1728	
3233	1728	
3234	1728	
3235	1728	
3236	1728	
3237	1728	
3238	1728	
3240	1728	
3241	1728	
3243	1728	
3248	1728	
3250	1728	
3251	1728	
3253	1728	
3255	1728	
3258	1728	
3260	1728	
3263	1728	
3265	1728	
3266	1728	
3268	1728	
3270	1728	
3271	1728	
3273	1728	
3278	1728	
3280	1728	
3283	1728	
3285	1728	
3288	1728	
3289	1728	
3290	1728	
3291	1728	
3292	1728	
3293	1728	
3294	1728	
3295	1728	
3296	1729	0x800308e
3297	1729	
3298	1730	0x8000d10
3299	1730	
3300	1736	0x80001f4 0x8000260 0x8000264 0x800026a 0x800026e 0x8000280
3301	1736	
3302	1736	
3303	1746	0x80051b0 0x80051c8 0x800521a 0x800521e 0x8005226 0x800522e 0x8005232 0x8005238 0x800523c 0x8005242
3304	1746	
3305	1746	
3306	1746	
3307	1746	
3308	1746	
3309	1746	
3310	1746	
3311	1746	
3313	1746	
3314	1746	
3315	1746	
3316	1746	
3317	1746	
3318	1746	
3319	1746	
3320	1746	
3321	1746	
3322	1746	
3323	1746	
3324	1746	
3325	1746	
3326	1746	
3327	1746	
3328	1746	
3329	1746	
3330	1746	
3331	1746	
3332	1746	
3333	1746	
3334	1746	
3336	1746	
3337	1746	
3339	1746	
3344	1746	
3349	1746	
3350	1746	
3351	1746	
3353	1746	
3354	1746	
3355	1746	
3356	1746	
3357	1746	
3358	1746	
3359	1746	
3360	1746	
3361	1746	
3362	1746	
3363	1746	
3364	1746	
3365	1746	
3366	1746	
3367	1746	
3368	1746	
3369	1746	
3370	1746	
3372	1746	
3375	1746	
3377	1746	
3380	1746	
3390	1746	
3400	1746	
3402	1746	
3403	1746	
3405	1746	
3406	1746	
3407	1746	
3408	1746	
3409	1746	
3410	1746	
3411	1746	
3412	1746	
3413	1746	
3414	1746	
3415	1746	
3418	1746	
3421	1746	
3423	1746	
3424	1746	
3426	1746	
3428	1746	
3429	1746	
3431	1746	
3432	1746	
3433	1746	
3434	1746	
3435	1746	
3436	1746	
3438	1746	
3441	1746	
3443	1746	
3444	1746	
3446	1746	
3451	1746	
3456	1746	
3461	1746	
3463	1746	
3464	1746	
3465	1746	
3467	1746	
3468	1746	
3469	1746	
3471	1746	
3472	1746	
3474	1746	
3476	1746	
3478	1746	
3480	1746	
3482	1746	
3483	1746	
3484	1746	
3485	1746	
3486	1746	
3487	1746	
3492	1746	
3493	1746	
3494	1746	
3496	1746	
3497	1746	
3499	1746	
3500	1746	
3502	1746	
3503	1746	
3504	1746	
3505	1746	
3506	1746	
3507	1746	
3508	1746	
3509	1746	
3511	1746	
3512	1746	
3514	1746	
3517	1746	
3518	1746	
3519	1746	
3520	1746	
3521	1746	
3522	1746	
3523	1746	
3524	1746	
3526	1746	
3527	1746	
3528	1746	
3530	1746	
3533	1746	
3538	1746	
3540	1746	
3543	1746	
3548	1746	
3553	1746	
3554	1746	
3555	1746	
3556	1746	
3557	1746	
3558	1746	
3560	1746	
3563	1746	
3566	1746	
3569	1746	
3570	1746	
3571	1746	
3572	1746	
3573	1746	
3574	1746	
3576	1746	
3577	1746	
3579	1746	
3581	1746	
3584	1746	
3589	1749	0x8000cd8 0x80051d4 0x8005234
3591	1749	
3594	1749	
3595	1750	0x8003eaa
3596	1754	0x8004dea 0x8004eb2 0x8005140 0x8005144
3597	1755	0x8003ebc
3598	1765	0x8004ee2 0x8004ee8 0x8004ef4 0x8004f00 0x8009618 0x800962c 0x8009630 0x800965c 0x8009686 0x800968a
3599	1765	
3600	1765	
3601	1765	
3602	1765	
3603	1765	
3604	1765	
3605	1765	
3606	1768	0x8004e50 0x8004e5a 0x8004e64
3608	1773	0x8003e1e 0x8003e22 0x8003e50 0x8003e56 0x8003e60
3609	1773	
3614	1773	
3619	1773	
3624	1773	
3629	1773	
3635	1773	
3640	1773	
3641	1773	
3642	1773	
3643	1773	
3644	1773	
3645	1773	
3646	1773	
3647	1773	
3649	1773	
3650	1775	0x8002a88 0x8002a98
3655	1775	
3660	1775	
3665	1775	
3666	1775	
3667	1775	
3668	1775	
3669	1775	
3670	1775	
3672	1776	0x800314a
3675	1776	
3680	1776	
3685	1776	
3687	1776	
3690	1776	
3695	1776	
3697	1776	
3698	1776	
3700	1776	
